% # columns="iteration, evaluation, void, void, void, xmean", seed=596332, Fri Nov  1 18:21:15 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
28 364 0 0 0 11.672129040472086 230.61168583908432 164.58630018965306 237.24010713521068 259.7526712186253 39.23729952796757 22.499794361989487 16.818411916362116 96.94226773590381 16.68580664789859 177.74299705082487 89.53608088904198 206.3254349075081 135.81713862142712 116.4856182935843 148.2791908866317 83.05372625184759 124.41735515157693 79.4604617028589 203.7560967075319 76.02661788487436 39.79455867608759 223.69734780684757 225.74252986564812 55.68798572134557
29 377 0 0 0 11.08743186476975 229.74108233258295 164.8603092367071 237.68718437052055 258.6509864651886 40.04434141270136 22.400631641566665 16.702054364572028 96.69024308891748 16.678436618580534 177.15721612542862 90.29528907991768 205.34185614952236 136.2762738880455 116.51693665267521 149.02686616638312 83.38240800910896 124.59946001884133 78.94799943432886 203.14785530832117 75.6553668011653 40.45173626856994 224.06111062157836 225.7728113030575 55.116284458035835
30 390 0 0 0 11.215899798275554 229.19161669134348 164.7265790924364 236.80081261156914 257.4011262314396 39.04948532130227 22.330908542357903 17.551352105757612 98.03586200815302 16.32754449218278 177.74927725556847 90.08183976048163 204.76287716261228 136.25384514886838 116.26754548578279 148.28235183099832 83.4341697781039 124.37712444220682 78.4207174777325 203.11063583119304 76.04963209474096 40.25632996026342 224.72538230779813 225.24880935393344 55.76190341717561
31 403 0 0 0 11.259126087547216 230.39184145496017 164.88985052665043 237.503083319032 258.3490625107364 40.15499615809114 22.304350635259105 16.311015423650193 97.54472810748277 15.946330051489781 177.18571170685897 91.13891056760136 205.18669183621537 136.8108386883425 116.75643158158215 147.9785863878334 82.94064882662457 123.60924961790796 78.49332470241275 203.1074135217072 75.35560774530788 40.21390281567092 224.69283314226593 225.7105005246995 57.22576649099813
32 416 0 0 0 11.177623277985091 230.7349826420433 163.60489144439651 236.58022879037824 258.28795246899796 40.009500578665104 22.63186089753005 15.169428667233763 97.36905623386008 16.124833043899066 177.32842953541 91.08125663807658 204.63010964563856 136.82324484565854 117.01354488431478 147.01099450147348 82.99459760536467 123.1390205909428 78.60369609483526 203.25285131097127 76.74953492413266 40.54255430065278 225.42992117132474 225.81453138342005 56.0921094546315
33 429 0 0 0 11.368037960509476 229.68335430771774 162.61674014553515 237.01045403011892 257.1399350813448 39.47778431215431 22.714228188422716 14.091697610341988 96.9369595900651 15.629406237014976 175.94341553458403 90.82664594807392 203.81937311400077 136.85473303266335 118.03865258618075 147.25764391001601 82.9667144397048 123.53348029972953 76.88050010237512 202.36819461679423 75.30993254210722 40.13785133018386 226.24180143656403 226.21935067311117 55.67325290976036
34 442 0 0 0 10.906029967932152 229.26299449022807 162.5425458614881 237.8017228620285 256.61819694896224 39.4826743642396 22.65001575927754 12.824187718216645 96.67931081326492 15.468874832054073 175.01527359924066 90.72629896541127 203.68574418743924 137.63281402787513 118.15198066888391 148.39107979334068 82.79472824591923 123.81414996682194 76.80750863890849 201.38454500354038 74.67976027696463 40.07310904779177 226.90445126817735 225.73544460342745 55.07053986149239
35 455 0 0 0 9.899048399608073 229.21574565891737 163.5068231934154 237.179296259987 255.99022197777683 39.408751745122586 22.371311357356547 12.230979137091028 96.02211809952387 14.78119124377196 174.79267754149234 90.84316358878061 204.1411719606716 137.82855544327964 118.06303660856395 147.71759421315602 82.85420446029468 124.39540176508201 77.44107893738315 202.1213665890203 74.838922698506 40.62439046683288 226.60699228094126 227.35869537845468 54.98351826735197
36 468 0 0 0 9.657922182219536 229.04875956479 163.18897506827676 237.22184890795202 255.62979694565547 39.76051149288076 22.41914946129181 10.53880056279225 95.6304072921314 14.935973000938706 174.83125503871346 91.66314430502948 204.08218925601577 137.71239413800078 118.27704642198205 148.69071989713697 83.06143423862682 123.6583027971208 77.41709786368536 201.40331453047537 74.23644371819978 40.080409589622164 227.13268174715003 227.1223494443122 55.76887883506576
37 481 0 0 0 8.99144321847926 228.92792688092214 162.58318726023398 235.6634262677875 255.3687871424163 39.34979988277496 22.28470414390609 10.394516261199177 94.62924897528231 14.193619668481599 174.57885682456495 91.13553536878061 204.06489847992935 138.66372787176033 118.45045893737984 148.50899726264697 84.03969776052448 123.62781570848759 78.05780170092852 201.89711843031887 73.91943959349805 40.10454965103512 228.67191668037856 226.7353639646987 55.86154602167354
