% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=596332, Fri Nov  1 18:21:15 2024
44 572 -0.31495275036099973 -0.0498037341241731 0.06030835228751197 0.32121724886497605 0.7603671990945966 0.8448815417149664 0.8785190080703764 0.8922871782944194 0.9020026916755866 0.9048593903449744 0.9095791302068476 0.9205475212466459 0.9275359195516013 0.9311166874668136 0.9402540833167419 0.9508084288770563 0.9587752227063818 0.9607837742035754 0.9828437181810818 0.9914147513552194 0.9953909541425883 1.014434242996763 1.0318950161508482 1.0401701625246627 1.0578510811584003 1.0960480867940792 1.1257361819096774 1.1732709076108414 1.5477110272209815
45 585 -0.310280062204868 -0.05114687250846946 0.056086360836021434 0.32074369521151275 0.7603671990945966 0.8448815417149664 0.8785190080703764 0.8922871782944194 0.9020026916755866 0.9048593903449744 0.9095791302068476 0.9205475212466459 0.9275359195516013 0.9311166874668136 0.9402540833167419 0.9508084288770563 0.9587752227063818 0.9607837742035754 0.9828437181810818 0.9914147513552194 0.9953909541425883 1.014434242996763 1.0318950161508482 1.0401701625246627 1.0578510811584003 1.0960480867940792 1.1257361819096774 1.1732709076108414 1.5477110272209815
46 598 -0.3261061596900921 -0.051221973925345644 0.054138664968732944 0.31992095630305173 0.7603671990945966 0.8448815417149664 0.8785190080703764 0.8922871782944194 0.9020026916755866 0.9048593903449744 0.9095791302068476 0.9205475212466459 0.9275359195516013 0.9311166874668136 0.9402540833167419 0.9508084288770563 0.9587752227063818 0.9607837742035754 0.9828437181810818 0.9914147513552194 0.9953909541425883 1.014434242996763 1.0318950161508482 1.0401701625246627 1.0578510811584003 1.0960480867940792 1.1257361819096774 1.1732709076108414 1.5477110272209815
47 611 -0.31501978503612293 -0.049292915229073676 0.056003551569237184 0.3153469091680464 0.7603671990945966 0.8448815417149664 0.8785190080703764 0.8922871782944194 0.9020026916755866 0.9048593903449744 0.9095791302068476 0.9205475212466459 0.9275359195516013 0.9311166874668136 0.9402540833167419 0.9508084288770563 0.9587752227063818 0.9607837742035754 0.9828437181810818 0.9914147513552194 0.9953909541425883 1.014434242996763 1.0318950161508482 1.0401701625246627 1.0578510811584003 1.0960480867940792 1.1257361819096774 1.1732709076108414 1.5477110272209815
48 624 -0.3130327296821548 -0.04922629763012337 0.05771830548634236 0.3230228937214378 0.7603671990945966 0.8448815417149664 0.8785190080703764 0.8922871782944194 0.9020026916755866 0.9048593903449744 0.9095791302068476 0.9205475212466459 0.9275359195516013 0.9311166874668136 0.9402540833167419 0.9508084288770563 0.9587752227063818 0.9607837742035754 0.9828437181810818 0.9914147513552194 0.9953909541425883 1.014434242996763 1.0318950161508482 1.0401701625246627 1.0578510811584003 1.0960480867940792 1.1257361819096774 1.1732709076108414 1.5477110272209815
49 637 -0.30987198645929026 -0.04770689766820105 0.056948082381951724 0.32141400169521755 0.7603671990945966 0.8448815417149664 0.8785190080703764 0.8922871782944194 0.9020026916755866 0.9048593903449744 0.9095791302068476 0.9205475212466459 0.9275359195516013 0.9311166874668136 0.9402540833167419 0.9508084288770563 0.9587752227063818 0.9607837742035754 0.9828437181810818 0.9914147513552194 0.9953909541425883 1.014434242996763 1.0318950161508482 1.0401701625246627 1.0578510811584003 1.0960480867940792 1.1257361819096774 1.1732709076108414 1.5477110272209815
50 650 -0.3022591765567618 -0.04920444227981845 0.05756078347716216 0.3217053390174557 0.7603671990945966 0.8448815417149664 0.8785190080703764 0.8922871782944194 0.9020026916755866 0.9048593903449744 0.9095791302068476 0.9205475212466459 0.9275359195516013 0.9311166874668136 0.9402540833167419 0.9508084288770563 0.9587752227063818 0.9607837742035754 0.9828437181810818 0.9914147513552194 0.9953909541425883 1.014434242996763 1.0318950161508482 1.0401701625246627 1.0578510811584003 1.0960480867940792 1.1257361819096774 1.1732709076108414 1.5477110272209815
51 663 -0.29992656589942795 -0.048460868599693424 0.06085725093240385 0.3264462323802162 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
52 676 -0.30028503012304564 -0.05043374764512653 0.05855723040012611 0.32822908739821477 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
53 689 -0.2972527260752176 -0.05065482673246085 0.056225818263320654 0.33100847140337614 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
54 702 -0.2977129555871553 -0.04818183377171299 0.05433925371091221 0.3294735612410239 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
55 715 -0.29852080428041694 -0.04789157433757102 0.05474798305012993 0.33876598016003495 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
56 728 -0.29746427763923156 -0.044198035298288155 0.054618618964852816 0.3437791746288286 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
57 741 -0.3046610266006527 -0.050782213661837036 0.05697117672879498 0.34583328651616785 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
58 754 -0.30832701750448643 -0.04957997873491152 0.052832878319632584 0.35317241101350455 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
59 767 -0.3111724069327897 -0.04948327954300988 0.0549055121910906 0.3487702392962943 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
60 780 -0.3009994875950869 -0.04919217573390925 0.05190371964895506 0.35704425938452816 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
61 793 -0.29615453667410285 -0.04628057754836219 0.052143076135119426 0.3559881449920188 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
62 806 -0.29139041731574394 -0.044332125618178723 0.05038633555131655 0.36143349754033754 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
63 819 -0.2909713541237356 -0.046977673129348085 0.05393463816884956 0.35498823786258227 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
64 832 -0.28660813911103267 -0.0492701628826422 0.05358049190904776 0.3515926755915633 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
65 845 -0.29241066748167105 -0.04834589809656392 0.054406836422279906 0.3416963776322688 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
66 858 -0.28975273177212013 -0.04911696084348441 0.05674146723661612 0.33096268976909343 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
67 871 -0.2948638527660762 -0.04687388668435209 0.05571345847804891 0.33285929066866377 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
68 884 -0.29979028694028165 -0.05111150155526928 0.05709670426724947 0.3298712559970578 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
69 897 -0.29907184380780194 -0.05064532294373868 0.05837941281235647 0.33542367593155026 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
70 910 -0.2973106740290223 -0.05242804971570865 0.056764121408522286 0.31758630438720586 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
71 923 -0.2987756935525459 -0.05189423728883899 0.05801998925559591 0.31015015398785234 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
72 936 -0.28281475858725447 -0.05492708040846329 0.05851789865346853 0.3013150916306629 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
73 949 -0.279600545093194 -0.0583490986853058 0.05990732283123847 0.3010912355585397 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
74 962 -0.27633274881476616 -0.05664850048173294 0.06346792437004342 0.29925975947487593 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
75 975 -0.2800297072636969 -0.06165165022547357 0.06265197311676192 0.2954320238172264 0.6674914366095348 0.7870267528664538 0.8015977588397533 0.808787832948888 0.8431510833281448 0.8498684918318004 0.8573733354096214 0.8877684626315567 0.8960076198806615 0.9103345719687329 0.9211007571947813 0.9357971331806322 0.9488709189301097 0.9634990454246438 0.976137971747425 0.9969966496978871 1.019033006086995 1.0317396363028466 1.0501553106264692 1.0661219325819402 1.083412945599205 1.1643842407578102 1.1770510245046517 1.2790215052110463 1.630169658164964
