% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=596332, Fri Nov  1 18:21:15 2024
52 676 1.7086438274284546 1.9764205956241292 0.7467945681641263 0.7467945681641263 0.7649193360631035 0.8052271073888903 0.8342805623453668 0.8446075011863432 0.8581398558794244 0.8698900799514513 0.883377292891399 0.9130124059057608 0.918986407220651 0.9256415832932167 0.9486798236632717 0.9577770686483384 0.9696147449577166 0.9883393521375731 1.003568975804999 1.0143697921665815 1.033619713015246 1.0520271493915758 1.083157838538451 1.114935420260637 1.1617544439757048 1.1978844610889423 1.3109591203251791 1.9764205956241292
53 689 1.678325345194254 1.9868546995565783 0.7458051845943364 0.7458051845943364 0.7655222810522657 0.8055181077920819 0.8280405771967347 0.8352146407255412 0.856340698920101 0.8684985309409586 0.882761941867196 0.910825063898865 0.9177343732025407 0.9246505773675824 0.9468903159871686 0.9551714557268771 0.9618458550776637 0.9866908112077242 1.0076510509510375 1.0127753415017462 1.0409403207324737 1.0616046675844162 1.0851347811537908 1.1193427357898629 1.1633791450674973 1.1925284287654518 1.313806046574438 1.9868546995565783
54 702 1.6499794624635984 1.9899179804407734 0.7452426525620165 0.7452426525620165 0.7613802324520659 0.8041727509266514 0.8293926309144733 0.8336187490434311 0.8535184438628798 0.8693795818716931 0.891217926685482 0.9104868438534225 0.9191122718631437 0.9292846186938982 0.9427238757784171 0.9564124199041706 0.9593388699462466 0.9897219600801042 1.007205286774377 1.0100024919717234 1.0416993462904551 1.0482069163724166 1.0953412619561487 1.1137333564067635 1.1690059498679106 1.1935604973006322 1.3030447509787364 1.9899179804407734
55 715 1.6270444187678796 1.9832803753871724 0.7413081031166117 0.7413081031166117 0.7611636377310037 0.803522577709543 0.828463112280943 0.8351582667122033 0.8481205198275322 0.868433408587144 0.8904209072248337 0.9067278792290658 0.9159909965583712 0.9254364221109163 0.9391784248520186 0.9584458634278368 0.9625613122353227 0.9874114229194001 1.0045092905508433 1.011500871315211 1.043135613344189 1.0492846980400319 1.0968352994741408 1.1255325655565371 1.1716609304069145 1.1892943196306989 1.3088856053982412 1.9832803753871724
56 728 1.6100047801346264 1.9878607611121857 0.7397618450414039 0.7397618450414039 0.759081938478411 0.7987766188777262 0.8272504795898667 0.8308080799035956 0.8464798247979147 0.8676357875570742 0.8903555070506691 0.9068193341674164 0.9156833091052234 0.9252110129157207 0.9350740059126689 0.9596569230173256 0.961208938178464 0.9803307201642129 1.0081646822674024 1.0112565798084523 1.044967651207175 1.0485930163407902 1.0893516244290558 1.1175419799464812 1.1703689845705394 1.1925989394414138 1.3109507064572772 1.9878607611121857
57 741 1.6033288762079603 1.9809516060804953 0.7359512313788287 0.7359512313788287 0.7558725181047292 0.801103200062855 0.8271761674109074 0.8304686709607358 0.8439968969803018 0.8716268262819704 0.888505417518484 0.9054864806626597 0.909660280375826 0.9180963107586937 0.9351217979816467 0.9562246733504203 0.9626139722709414 0.9779616102684031 1.0073092224603997 1.0257326716118842 1.0418800456544868 1.0494974032029987 1.0882097316422252 1.1148419058736978 1.165951558086629 1.1906164102756436 1.3254748647310088 1.9809516060804953
58 754 1.6306861420904717 1.9897085402686885 0.7293503134125304 0.7293503134125304 0.7478559758241555 0.8023810253378122 0.8274549185173845 0.8304525894228876 0.84163813347404 0.8669350020241695 0.8871137617157185 0.899875002869983 0.9114760458966189 0.9226927360954387 0.9391505874468594 0.9547154302366574 0.9653842143442797 0.9743537129147026 1.0087839477341025 1.0246266428012947 1.0319536501053646 1.0465755463826312 1.0916254705467134 1.1324541645684962 1.164107851492438 1.1937753784345675 1.3338441361934692 1.9897085402686885
59 767 1.660111015975749 1.9961335708672625 0.7237872099973809 0.7237872099973809 0.7422323954399137 0.8039041046258847 0.8244334170451109 0.8292281938986462 0.8421739700241231 0.867162929969323 0.8862040367636936 0.9005015472492583 0.9083202953775605 0.9240576896112411 0.9392871951562607 0.9576923127468596 0.9643527167227213 0.9763193916535601 1.0071624742944583 1.0257889013274293 1.0367154691975995 1.0454787116467636 1.0879202801357148 1.1456076623643248 1.1613049324631266 1.1825072195978885 1.3318098006981298 1.9961335708672625
60 780 1.7835488303448022 1.9879040993398887 0.7168762550543989 0.7168762550543989 0.7293083200759858 0.808550746396418 0.8252259308768854 0.8284564591521943 0.8410576468320253 0.8664235210931023 0.8905910157846721 0.9016193406161387 0.9065431066556906 0.9274976449112285 0.9383217968205023 0.9576969787872845 0.9662827244376913 0.976644251828401 1.009596376201092 1.0255502657170716 1.0371601462910514 1.0519132056399219 1.0910944369405249 1.155429646798272 1.1578458665154558 1.182567405229407 1.3274710808455523 1.9879040993398887
61 793 1.8970778285465424 1.9854707092382142 0.7070343435450418 0.7070343435450418 0.7268248639951121 0.8122304599399303 0.826147444245118 0.8281675156995957 0.8365171214249855 0.8665653479553858 0.8935796348580275 0.8985249675520748 0.9065140327027117 0.9293193613642536 0.9376366196807759 0.9570497032528016 0.967544113407774 0.9820879882493132 1.0078208773418331 1.0242328268382914 1.0397825207495097 1.0550356883150847 1.0965878511968166 1.1544344666521806 1.1701108846301815 1.2117086130795196 1.3305203824066205 1.9854707092382142
62 806 1.9691701278099902 1.9796535679496488 0.70739077457174 0.70739077457174 0.7216289690096652 0.8104230534056572 0.8252584558228095 0.8277526105713795 0.8359750900859175 0.8669311091659326 0.8941766940320494 0.8974114458477712 0.9069620450587657 0.926429416750207 0.9372149417599267 0.9572207504952633 0.968343156295549 0.9768909500564976 1.0078972593104056 1.0177707044804303 1.0334040791220092 1.0619899437981652 1.0972156199461296 1.158286597955397 1.1690847955792278 1.24587022863293 1.3330198791794212 1.9796535679496488
63 819 2.045789114077723 1.975174450029072 0.7010098366459924 0.7010098366459924 0.7193032194788425 0.8117585625678175 0.8245193168031709 0.8281341836683191 0.838821553449867 0.8569934054930921 0.8876483072206907 0.8940153700085842 0.9028649753613279 0.9300880366072619 0.9372433051556021 0.957558608462859 0.9687614369421448 0.9722862713014575 1.0065654247781979 1.0160843738222551 1.0319329119737892 1.0732298314290523 1.0988330958297534 1.158789053333424 1.1697384582069512 1.274849788492734 1.3255642287925067 1.975174450029072
64 832 2.1201892498198625 1.9792705260182843 0.6976975533988172 0.6976975533988172 0.7189196520004435 0.8094926790982084 0.8235357007859879 0.8274194154078174 0.838347095887837 0.8519014401809498 0.8884896181207345 0.8916637416434617 0.8954565498464148 0.9281967932120597 0.9400067609498898 0.9561448950823837 0.9639063111317079 0.9751038488806043 1.0074414380414136 1.0172777940963265 1.0284628560173452 1.0737370527618038 1.0987498715739517 1.1535395052016018 1.16554108598376 1.306536025851372 1.3314312490887248 1.9792705260182843
65 845 2.210379332930216 1.9765686806734164 0.694344548748808 0.694344548748808 0.7176159120491602 0.8046975412489378 0.822667852929226 0.8238454189634059 0.8364431209612103 0.850618797154411 0.882804462646267 0.8923884655160766 0.8989972877584075 0.9240039230582147 0.9418579103070446 0.960018803816199 0.9641470060827696 0.9772211911516461 1.0045187423018076 1.0176785197678002 1.0259114221437255 1.0727436779141744 1.0979254526206244 1.1526514011471836 1.1688122239948646 1.311423252458913 1.3629107396189228 1.9765686806734164
66 858 2.2284571178559878 1.962803824766443 0.6921790007062356 0.6921790007062356 0.7173632848878136 0.8051516399154448 0.8194469257945974 0.8206200599768815 0.834628567931037 0.8488992010794177 0.8939100955820826 0.8951073287808955 0.8993601580344589 0.9186826261384277 0.9415047516167404 0.9538199253399583 0.9656327512173184 0.9773022296734283 1.0015118598023924 1.0186950597983502 1.0295665193271875 1.0689164935550006 1.0998692427596855 1.152331473244376 1.1656537157437503 1.3053462290342903 1.4134161900911348 1.962803824766443
67 871 2.275246500584197 1.9454240342292886 0.692179964697821 0.692179964697821 0.7117283268357592 0.8069449352377623 0.8165037024430363 0.8217881893873832 0.8316358536862951 0.8491599350125351 0.8914567664829524 0.8946959391063726 0.900874755975089 0.920486955383115 0.9407650935418426 0.9503845456410753 0.9595528298005225 0.9777786789654327 1.0045375896758777 1.0232843080653138 1.0248727203268588 1.069111671529655 1.096922934026379 1.152297625872969 1.1710780409257469 1.3016024265878865 1.4378007392466299 1.9454240342292886
68 884 2.3336401405467337 1.93326848879001 0.6923431911231753 0.6923431911231753 0.711176198537915 0.8030571310857985 0.8172296633699305 0.8223178176956768 0.827230624270597 0.8440030734255886 0.8862048237320378 0.8911848358644704 0.8959658794247778 0.9200751896378873 0.9438766306922389 0.9501773197573292 0.9628074621355903 0.9762538388401376 1.0028657097816465 1.023024731067831 1.0255000908812475 1.070889085410177 1.0999081505846675 1.1609580613145762 1.1754148034450997 1.3023420379322102 1.4510133888334995 1.93326848879001
69 897 2.399530244749408 1.9341780160124304 0.6857011723702411 0.6857011723702411 0.7131639828620168 0.8043140631103839 0.8168657149354792 0.8202369083693237 0.8272830769489722 0.838173611576711 0.8827142508563978 0.8915511504883333 0.8964225285680109 0.9161340581823536 0.9455667042719859 0.9498620512327198 0.9594825130218376 0.9764484704384127 0.9984430047888585 1.0232654555144203 1.0245128068554143 1.069408092304178 1.096593603921275 1.1678827087494081 1.1752263812686323 1.3189498145462177 1.4654805585318966 1.9341780160124304
70 910 2.5188530287295983 1.9396621882602005 0.6774941123491343 0.6774941123491343 0.7098585449565825 0.8030372637291281 0.8090381512232891 0.8241433922493888 0.8318184918925683 0.8392290159898228 0.8804368129412283 0.8944537441894704 0.8986567703367168 0.9190200021351056 0.9408523004869681 0.9450953814419683 0.9597231698571719 0.9748428380553933 0.9980624109550307 1.017809664974679 1.020225777906916 1.0730059377059689 1.0892523917363517 1.166771327130853 1.1799605985372208 1.3231968637906957 1.4953753633833404 1.9396621882602005
71 923 2.6590557401426462 1.9307107099830922 0.6763810314447318 0.6763810314447318 0.7079413342209937 0.8021674718055948 0.8074446982170154 0.8181061747485759 0.828159339927833 0.8361908160143864 0.8795171768820068 0.8924038899284463 0.9005395897651548 0.9209380021404934 0.934881535472665 0.9437874059608107 0.9575760047929693 0.9741514933200898 0.9961134727116393 1.0121447031164537 1.021094054255923 1.0760807593703423 1.090867283425992 1.168163082906283 1.1792925860442711 1.3199705460346023 1.558725587760535 1.9307107099830922
72 936 2.817520645895067 1.9349609626765698 0.6859809912784488 0.6859809912784488 0.7061175073035616 0.8012376761576154 0.8116307988798366 0.8166536104835407 0.8338453153417791 0.8363942901645384 0.873239838044623 0.8954922146131075 0.9103775038586228 0.9160266036459469 0.9388703986342872 0.9447267084933842 0.9599274571656587 0.9738353245485697 0.9955679083346275 1.015376107474406 1.0241535750844077 1.0537097157827982 1.0958331822521898 1.167046777379701 1.1829900775750648 1.3222190577338755 1.5793733550439615 1.9349609626765698
73 949 2.958079145752063 1.9153815324227128 0.6858308380463345 0.6858308380463345 0.7032755509837724 0.7976545877214448 0.8078467645537095 0.8176918744790872 0.8348045904893746 0.8393745718176517 0.8704444778045338 0.8947217869714699 0.9106865460867858 0.915949089035 0.93970805934482 0.9418361031923409 0.9553959151269934 0.9692189208189548 0.9965250811867502 1.0245951818079948 1.0387232306508625 1.0501884700721378 1.0940875958662284 1.1667421561446645 1.1874646576961214 1.3287188578941507 1.6163510546507525 1.9153815324227128
74 962 3.0284424420132914 1.9092500028959354 0.6795885776699225 0.6795885776699225 0.6986529115046549 0.7895302011886978 0.8079502437595986 0.814644404239857 0.8337345769252984 0.8386431975571021 0.8703682682547111 0.8958946661312145 0.9062438591291341 0.917432379300765 0.9374963953241147 0.9435283344507593 0.9487533709652558 0.9700269589858627 0.9954919063842194 1.0234878525325526 1.0383647911212792 1.0550405756784522 1.101569624727549 1.1754084500222586 1.1865655936691422 1.3403735393016862 1.650429333948612 1.9092500028959354
75 975 3.138550480029692 1.884213330886692 0.6721543734199005 0.6721543734199005 0.7000274367203178 0.7863137782018772 0.8059858318585795 0.8160819418043254 0.830892236704648 0.8358932347889884 0.8682403630663649 0.8969014375099652 0.9027363238234369 0.9183901483411595 0.9323919731921799 0.9403115712580716 0.9518682259706435 0.9703552911508886 0.9918905444299783 1.0221881352680118 1.0476528212477647 1.0644212129268924 1.1023367346619126 1.1757884010133 1.1916774566033606 1.3432824069384888 1.664165169667638 1.884213330886692
